x,y,z,t_param,z_param
0.8620311946003507,7.836415644788973,76.2804205871215,1.2362419547718524,76.38112408664998
1.6364837126471055,-4.722156975571618,47.51929026398169,0.8030428792369709,47.690470156094655
12.298005736079178,-1.9061222834707567,82.83065075082158,1.97602759392602,83.13192784865436
-9.334387179280155,-0.374532325385789,16.675080245859757,1.5049601753994934,16.879765296095112
2.738162680215841,-4.8427269917324915,19.535153973311868,0.8291757841778558,19.33859351914161
11.26736273133642,6.554281966644063,77.33807861546761,2.085457540836362,77.62128711588494
-5.647644928773518,6.819818876389118,8.912420239456269,1.3567715699705367,8.954134285875236
8.2683522741624,9.930977518604173,42.92577833359443,2.1439097732105954,42.449613776146734
-4.986414781747167,6.81664741140292,75.73843871111247,1.3531172607008424,75.54632033476086
3.2652813159549203,-4.448692922824944,62.387207424603076,0.8652484271620213,62.436294321953326
5.402281775719011,4.728566617025133,41.66370617444739,1.117951716179989,41.601733605174154
-1.3534418612976884,8.052839958298675,14.935485562125054,1.2753907585608042,14.867864473527986
8.144154056840232,-8.148889168516638,49.499334462538535,1.8760924385328377,49.57343026535784
6.910970635056657,0.8184683406051576,88.7455146100414,1.0271222285239254,88.9180801989967
-7.118293324262077,5.2529302783346825,72.39906265942619,1.3964604805888117,72.46417901990698
12.148617567349017,5.3283846393584495,4.706383426574591,2.059868129723953,4.943595065153261
-8.960377407626082,-3.0604099044264714,64.21295028617514,1.5506416370591747,63.98355385752167
4.9485584370841735,-3.4470779305804364,87.93447511652732,0.9047320796235849,87.8954647111212
1.3934570171679803,-5.2267443828231075,17.363856557259528,0.7867837305819483,17.40365311986807
4.0696234951308705,-10.725951708228603,86.14049504485645,1.808714701741573,86.07669356893767
2.505124733606084,13.624402037029169,21.18885562152331,2.2186912364373255,21.001099254583963
10.747367424052202,-5.321656374836585,73.50178203000212,1.9277478944284603,73.7458040213321
9.614283273903487,-7.305535475137684,13.671506957926738,1.8970892952681262,13.447681577219669
0.7087004030800444,-11.174729743790671,46.40062149802907,1.7631712735170297,46.26942643234464
11.384627577811386,-4.421701584617904,32.87552001963973,1.9432540654479977,32.76132148208425
2.1501295315908058,-4.773955381377704,60.21704924329649,0.8100266785089656,60.36187742546807
4.434988669994399,5.7710042589548385,16.03803629377117,1.147022447575281,16.120538127153747
2.7646838214647116,-10.883745650425828,51.88816719917898,1.7930963039573287,52.1773506767076
12.094290848864993,3.9077249368009666,0.21609731310954142,2.050482494411616,0.21813188884503454
0.49907430314376766,-11.03849205472024,38.097768469475426,1.7619103077252363,38.30888117090741
5.9550159715525055,0.4571736387446536,46.440666186928915,1.0144141919751475,46.421388810139504
7.586480034882638,11.279912987411972,75.69491367295981,2.1544626899185397,75.40169398354882
10.608767280987077,7.956854797153549,67.85564327380533,2.1050680501662793,68.18738974010057
3.869255058851173,-3.7732211099794988,8.174792143000815,0.8800181492101595,8.270247519487878
6.404778390030584,1.5583682624040698,56.219693116940846,1.0395000563613794,56.2530300636966
3.5071556774739414,6.140664827106028,59.085722597093145,1.16278954591579,59.40025975819257
7.1192710549344405,-9.05362628437628,66.46304314829196,1.8576178059069102,66.06258624297232
12.532565786070462,2.890799564222214,49.97844850251163,2.0390599924512856,49.93740312258127
-7.815933074208292,-6.916179475389488,9.771048599333735,1.6174835811773267,9.661995891056243
6.355882961717463,1.9956564949370323,57.592564735808644,1.0494683559774933,57.63130025824866
-6.1689248877869876,6.015315815853407,59.92023206392198,1.3726348314320438,60.34777676910589
6.004049664050183,-1.8000528694954212,22.779914331921788,0.9567888003961607,22.50962923967874
9.63721525835813,9.532226859008318,85.35163410700783,2.126094280287637,85.34477341037885
9.812090464265378,-7.323216225822987,40.54700906388977,1.8967964106157102,40.73842035638303
-9.462821332995768,-0.8740177759058213,77.9053636046747,1.5153207507091162,78.00440749946198
-8.15592470880915,4.161849637316226,58.588690656484985,1.430362564756257,58.777298335870306
4.059706630137588,-3.729572008107394,55.6141906431996,0.8967631175183548,55.488159839623414
0.7573065688433727,7.348195525083816,49.69768621049283,1.228013034450491,49.446079181742185
5.303384536668469,-2.5091520215832026,58.40753258082662,0.9309491930360947,58.281071419542805
10.853965341710332,-5.756783887639071,76.20848379493201,1.9235070950433901,75.99017250748041
-9.111661775416495,-3.6153038704602163,69.8905738865626,1.567325560014292,69.91909410932618
5.372811082786265,3.3633740700778008,60.70389851719157,1.0909160721227382,60.53647197999236
6.163707137833294,3.2015426204607533,2.69418136194803,1.0863042588839045,2.866080030478325
4.638970081940635,5.357211314534263,0.6172059551556457,1.1405972962736783,0.7825295097465768
1.7640940907407006,7.498935845841014,32.24124034949722,1.213309128474384,32.26838804944238
-4.1133234043592966,6.984304528602951,3.0145899616858074,1.3315576976721148,2.75704390780258
2.6673115611985394,7.040915521452451,46.604318438858655,1.196323398565856,46.606270791494175
1.50650039296439,-10.96741517584891,0.09246680193648346,1.7693338417997255,0.3198510723168424
1.6980860572531697,-4.915981481483535,43.67289847371822,0.8026104289576184,43.26573594983069
0.38965837899912736,7.755844644281138,33.64047419339923,1.242165472397052,33.984775119839675
7.8595059008239785,-8.571627435076763,86.21146568663411,1.8679378092870231,86.17176341569676
6.877736897357531,11.448651811213706,4.9075971058136,2.1642119776129274,5.026819499331687
11.645718710880637,-3.3295680999495927,5.511035138566054,1.9540988252363267,5.867187592824461
5.336470938234211,4.188692843348274,76.6746252237414,1.111239314357331,76.43398925199783
5.3281099100225635,4.116802384596954,71.48898360170911,1.0993732025757477,71.57320904105147
6.662514948395001,1.452848208129509,84.1540737336889,1.0355051920757836,84.22615369545032
11.559988412171347,5.831040419766481,6.816712139210706,2.0737463022879137,7.041298373658485
5.7678931140394925,4.293271435505371,55.51636263044114,1.1067835308618297,55.80897970331279
8.824243291036915,-8.108980556253517,46.369275815153514,1.887270935119691,46.29643864006204
4.09803171779387,5.524874342929506,28.584086280489466,1.14157459710703,28.941664037843623
1.4587175320086552,-4.830242102235388,54.93870040389815,0.7996227651112735,54.97303055339597
6.687891429362623,-9.317716231084583,82.65360505261175,1.8501715501031488,82.62700096366424
6.128901336911933,-9.507681702735425,5.731620524820881,1.8393027146928014,5.630895583416999
4.520207310658737,-3.3804741287762505,59.474848201529646,0.8834386664415802,59.37535261654493
0.14786018002278833,7.628796064594866,26.022768423665887,1.2400518868944024,25.66543557857633
6.367686977798642,12.209596367776587,36.49478426848237,2.172547935283534,36.49029223298316
6.250776475161807,-0.5761905153143947,76.6850860173146,0.9944234978732767,76.4725081013999
3.9066290854654757,-3.7654300698265533,11.05112380044944,0.8800087089793651,10.9556554840176
-6.416480677870925,-8.072686308988802,75.62532002809786,1.641905832167439,75.86739662412423
8.401070327833459,10.147636476145967,36.286628390178855,2.1464847980189576,36.38184699269855
5.424671931938264,-1.8962439856295648,88.59146228567224,0.9506674616146371,88.54987308588903
-9.451725531103508,-1.2599114513931926,82.9376586351773,1.5195184404900266,82.621409535476
1.6317257062043953,-10.961687657978038,36.74212250304478,1.7759988211754365,36.69069444645668
6.300813808060183,0.10907757248175531,26.963645829261043,1.0077446394102407,26.812827728241018
0.4028357676938737,-4.8572071898401115,19.95973539030629,0.7668898402382842,19.88517448478991
11.462665434513127,6.349447924555347,19.806062124317375,2.081524695719587,19.59623456575476
1.6211138283649373,-5.044882952547504,69.64517978911294,0.8028469059800393,69.18642578219419
4.549891679042622,5.514773383530881,68.07414175777397,1.1361874257115119,67.98982336766743
-0.9589204657902178,-10.934902656424757,88.18187603430873,1.7275260476110028,88.0427908233995
3.498754177347313,6.598226956515453,7.143692349720878,1.1786744000336433,7.497879469850469
0.0583247995971371,-4.6760705151924915,20.09314883865658,0.7645613948622249,19.816504231950407
-8.007445445956971,-6.299064577808055,88.47128617358315,1.6131777516974735,88.53398423390458
2.028642959385406,7.314008523438707,49.412741628842525,1.211688417502066,49.17369409660639
5.712662790455136,-1.0755721197040535,49.79707496892022,0.9772710927781847,49.83033740099027
3.4436059270900308,13.426418595763609,31.555877593903077,2.2069249675988702,31.38938957680014
6.599277560737479,-0.14069390520358546,63.42277497994129,0.9974584018484287,63.34077923508401
6.157799840239468,-9.880354661479222,44.99107201522017,1.8408531617149158,44.978740320443634
11.075621699191682,6.877729635282472,42.107835732930184,2.0860862872402697,42.2543935016609
12.26567230126635,2.7789164073008426,49.3082842919601,2.0380726735904178,49.47955601222738
6.053053212371637,0.847130654860202,2.2721650517058984,1.0263856007376702,2.266218132533573
5.353091066930636,4.2192565344868695,47.508574054125596,1.1052128005413588,47.813457543457915
0.9087605101841454,-4.784156628705775,11.975277763113004,0.7775439547538586,11.966810475036178
8.29302425377914,10.620478119915578,41.471376969398314,2.1471082008972813,41.30361847995861
11.478243244570285,6.561604043216193,7.157260833582623,2.0806817649859597,7.4044082158824605
-6.415181138168678,-8.027535624575256,79.89300222244214,1.6431992534543143,80.00654842087957
4.745823126328698,-2.810508480078981,33.88240430249315,0.9140514832602805,34.05830442770247
5.916296210483644,0.6472377293116794,38.67524884217978,1.0103139702637522,38.73192393795852
-7.5040031050959115,-6.628915395992121,66.8673251609656,1.6154405563989127,66.78550634628999
4.675387038336285,5.169344051994907,13.705981149699731,1.1274854602502173,14.019706744506673
2.172760366441439,7.743931671700236,51.688585925103325,1.2002577498540727,51.7521322729284
6.369871851036499,0.35149297862799955,46.163592351517124,1.0064810234145276,45.994297565929756
6.4575689170086195,1.6063917251494169,33.10445429287741,1.0343875786091472,33.14732199072956
-8.874301206461507,2.9827447456790486,61.51010769770697,1.445131731585677,61.50019647654044
-9.560245130531053,-0.9433521006944834,71.53530918610119,1.514810958942654,71.50375825121095
-9.502666502537696,-1.2896790992127292,41.948547194610306,1.517369834497099,42.091604387450616
0.5413125060495119,14.103203386142422,56.47347566241639,2.245708199050381,56.46159952175663
5.616302235704632,-2.1538930208810934,82.08343846885437,0.9443937259052098,82.12852051371021
8.869345333977854,-7.879861049806476,40.70747093162146,1.884254832581603,41.12746761054552
11.509127561877774,-4.310690533041763,12.344858653882767,1.9406351208373387,12.151795243903077
-6.770926944048954,-7.400019191188934,49.07327108903984,1.627323898155781,48.8909784932563
-8.766632887976318,2.8109646773645913,38.71800234013638,1.444107270403988,38.70252500337321
10.938443347790857,6.668995499150183,69.11005437324822,2.090139956025419,69.14817719946635
12.946554744826656,-0.6025123764875383,71.4691510228512,1.992270328609687,71.79071497508738
2.4635911597970788,-4.930709071866195,15.275934918764612,0.8254364040430555,15.466137468437605
4.838966770538832,12.883835658631268,39.399690661149954,2.194475629631781,39.41450426885417
0.4918462220534364,-4.780738020137445,23.906704570253666,0.7610098376304657,24.013889535055853
-7.917515988561968,-6.413364583720454,85.9995746009437,1.6096983070259128,85.92203021435328
-7.6692981857076585,-6.331706046558836,84.30509969412583,1.608646225390609,84.31849204863498
12.496454137506081,-0.06621382120464979,39.63777288084165,2.001569497185775,39.091387678334684
-3.8195810069532095,6.875555564753692,38.61727471645658,1.3270741018880634,38.79096190345957
4.386093970375729,-3.7600892636451424,67.38450643172183,0.8865613035689732,67.18294354469747
-7.063272702112828,-6.925994322242009,53.866361239983675,1.622530904053387,53.63783546180042
0.6602204683536133,-4.567260889102273,23.226118359850382,0.7872687905455968,23.316388793489015
-2.147230175412749,7.999249773735735,43.63154167901492,1.2926936413607422,43.485305870835234
1.8580145539251385,13.645806304799123,80.25413760934981,2.2279752031279845,80.10975390120849
11.985181603890794,4.2902580146936335,61.0274390667562,2.05316830433253,61.33986826375774
5.780557458874165,-0.8935719481727987,50.73812192078163,0.9787451126418081,50.68138754599952
11.693095020698514,-4.011317552946221,78.92313463821958,1.9482391335841234,78.9078531983376
12.41311156681576,-2.5956833968272,24.600618903531494,1.9664953791322901,24.864874439807004
8.463442734932826,10.732902369609477,89.92742374595143,2.142310828690764,89.71627278597792
5.636835121332128,3.4407817884025835,18.221703848583424,1.0865763990659767,17.985584999077727
-9.541294799575669,0.37722221438018316,75.46016438173278,1.49845121174994,75.58141751253191
12.454332335138206,-0.9172219535660592,66.68703870602182,1.9911661371166138,66.81077647125014
0.12040506812285327,-11.241102794331416,77.56394933681015,1.7510006774972964,77.76485256646369
-6.835843833235344,-7.900428310650418,52.479254767005564,1.6409042150756543,52.64258170335023
-1.4351078544748792,-11.011766224142999,20.76756410871574,1.727963731156113,20.914313748924734
5.423609955206128,4.460640852975297,43.770616984254865,1.1077740191985195,43.516793818324054
1.1056196227011366,-5.022704181631202,78.21901292129105,0.7883101273136861,77.61376922243018
7.243245399644498,-9.43184685588135,71.77775212154077,1.854385886169801,71.80240542103519
0.5419093146073053,7.375772780705646,15.625916242398477,1.2401877379963164,15.615948316704593
-3.5266426670892725,7.537170234440068,89.40046309763099,1.3151353303802196,89.29889359952895
-5.024920595896144,-9.387804256653265,2.7070744463758314,1.6689240812243311,2.7371017068629966
-0.8152631132875762,-10.77199398303809,35.62813706614555,1.7357475635452755,35.33836169516924
5.686227438719177,2.379403446374721,67.68753608994473,1.0543483509342637,67.89611837950144
12.45910320760271,-0.4164756928682702,87.77929234382036,1.9890473067681282,87.63657146081324
