x,y,z,param_t,param_z,dc1,dc2,dc3,dc4,dc5,dc6,dc7,dc8,dc9,dc10,dc11,dc12,dc13,dc14,dc15,dc16,dc17,dc18,dc19,dc20
-8.899106864476337,-4.155847252063653,86.64605724820264,1.5704524639068613,86.60068159020177,0.06959097061608659,-1.2917347644933077,-0.8849071960851742,2.0089256084306157,0.24990098299061034,-1.9346848378395387,0.14024255256484822,-0.7015361113235812,0.750308382082174,-0.008102492844591816,-0.8978796482224223,-0.09389680209847956,-0.3044488954106322,1.7430380274737833,0.3183681059938873,0.2257618761562728,-2.025085837853297,-1.1842271013010635,-1.9184436384881551,-1.2048144570969037
-8.877769787604965,-3.906515656017796,21.306736505519638,1.5647460712788057,21.157279918400455,-0.16861631653399126,0.88776715445589,0.663930942742635,0.9537697364121839,0.05549824724296221,1.057806516059225,-0.8424855022240689,-0.50783596912857,0.4392883205710072,0.930388247893524,0.26140680020546186,0.11103416028688126,-0.6764829767637479,0.7709845156361472,1.572553352009938,1.2838894826282454,-1.1086590626340147,0.8924774858146203,1.6000605832788175,0.9188341570318341
-4.863055367778227,-8.992505298446883,20.452720946256864,1.673588892919556,20.425839040925084,0.177520268707524,1.0822462406564899,0.4391544938663562,1.3406239204349122,0.28088746694054095,1.5975495241143243,-1.3280918325705802,-0.5919355527826491,0.7080000723456279,0.5608055861957467,0.21562385894074682,0.08204924888076334,-0.6161807753554533,0.9848213302045026,1.8609390723842956,-0.16344276204408445,-1.3118310693044177,0.16292815212890188,1.9991213519469273,1.0338486507304931
2.1032790769897676,7.20766408420279,59.801728569770894,1.2032722506237064,59.646421578940455,-0.6769385743342703,-0.3698205886713632,-0.7864618369833335,-0.7052469808397664,0.04123159047969067,0.4370987151748427,0.25711415451492603,0.02149702079797942,0.4685956870050612,-0.19850878429446636,0.06393561128514719,0.23566846655775134,0.01866094363021541,-0.17128960550079433,-0.7169834101204057,-1.0753071165076054,-0.8052183000407874,0.6592198375987792,0.7236989345059733,0.2644095417341658
-2.528435674470143,7.782523785826151,37.423974814360434,1.3000979724914126,37.075179168289736,-0.6503132939072199,0.20048352186403537,0.16207013991741115,-0.28524382834437023,-0.3376197128427849,0.5948494977685519,1.1752023770978821,-0.22059460562759753,0.6604749728762961,0.20865759568529094,-0.008810613318786407,-0.14841534775045193,-0.0377358339582522,-0.059535311843925895,0.06203450247308453,1.7341877324237942,0.5030965722777098,-0.27586074743270095,-0.06492417535748155,-0.4756920693473602
-7.716694633848317,-6.72408771435077,64.89455859721089,1.6124095909166498,64.68786364962754,-0.01127162652314741,-0.9001922942237573,-0.5930403832285878,1.2666779968815423,-0.2688114176049736,-0.46991735426113124,0.5450767602832075,-0.20852603488139346,0.059723609929704595,0.49930670439688346,-0.46627670375385505,-0.2910738177299208,0.49470173501555625,-1.0388579199189094,-1.6861249525318762,0.16350139881443948,-0.07916146467118498,-0.1759030589383863,1.2323429543910736,2.2071068928592075
12.06393456824154,-3.110572053234936,65.78513967280762,1.9638248755760168,66.0108020903198,1.3953848471275165,-1.5967855873784018,1.107198066094618,0.16507666800659032,0.09774397884808775,0.10108694802870477,0.10199270403527412,1.0037956456247876,-0.03508337304133406,-0.7389941212368639,0.6086289733231991,0.3866451258554604,-1.4123167959573315,-2.7257981818979333,1.1402989893179962,-0.198478208043515,0.6841454055174505,0.38862139968861004,0.49146400950918084,1.219330641136267
6.068012529651776,2.451163253675618,70.49259070019467,1.0523949516122566,70.49653750788491,-0.6946005666556099,-0.5301722070729162,-1.1183869336021117,-0.8651342571125534,0.29383247322074657,0.2985390001543989,-0.6343039931846038,0.16264230770089774,-0.08385034120999635,-0.13242324497732313,0.13772395958720016,0.18826620494212631,-0.03982501986625106,-0.039974537264719924,-0.22523400902602347,-0.9306096195915902,-0.6239204017072543,0.622714137207999,0.5127408310597684,0.15160591970027373
0.5145821632687166,7.937384172014011,23.728509048831274,1.2412860837724338,23.698303901895255,-0.6844496860846231,0.6457273933443234,0.9008894125193325,-0.04701391822661109,-0.06907356738282225,-0.28639877812153236,0.16220281178530624,-0.06401650721965955,0.09245966528320157,0.1783731046692662,0.05482327797395004,0.03012186988107425,-0.24322903405906895,0.3076278123191729,0.802533710290704,1.6641633045843283,0.16046328007709065,-0.03722196306211858,-0.02887733378375257,0.7356381795530611
7.7645250126286385,-8.842904885990936,89.81945290960267,1.8643818755845456,89.85223937745593,0.7124501765606226,-1.63030006207636,0.08723548412552654,1.7915668770292787,0.7648443638745263,-1.5893121865399344,0.6920743572873039,-0.7969641717009147,0.6086741975536049,-0.7231360114746658,1.799838166695449,0.004383962558547628,-0.15675007943736902,0.674329313707241,1.920869682026092,-0.6919987083955311,4.350970474742216,2.8209245816554183,1.6876158625751703,-3.1162841472854184
-0.49553754214458856,7.927043010362304,44.60741030709092,1.2613803736985132,44.433039309339755,-0.6469242604654044,0.055290982906161384,-0.06272440281864554,-0.3678217113607423,-0.34295923463959754,0.6889669276696182,1.2536096053061498,-0.20331006037721702,0.7236490937482958,0.13663988280407086,-0.02260286645688158,-0.11725269274996682,0.05251829777371474,-0.21822676593230972,-0.36389585183500506,1.0496655974094273,0.3573689396947113,-0.15273816784438088,0.014733969843938093,-0.6130817973558236
2.754494292244107,-4.625676796200156,7.64118092035798,0.8214163930598326,7.553386292193753,-0.8320635707876599,0.842399153277864,1.4709879127405792,-0.17647561781346988,0.05695933740982013,-1.6408661953205321,-0.29275070731022745,0.3558281727055358,-1.3807328860891597,-0.28325330668759136,-0.325350200965914,-0.5693768814808934,0.41481574295051615,-0.2880133782885143,-0.5084716751345183,-1.160946090721608,-0.2533702536395596,-0.09759011029088398,0.5040920816144453,-0.3927969562637731
6.4419422384882,-0.944372224906901,9.851223898006312,0.9845353930143774,10.081411492010481,-0.8203467616419857,0.8394996057769402,1.4461049299299114,-0.1534333159948675,0.060238650007404484,-1.5583032597235484,-0.3073885197856528,0.3265054172256873,-1.2641777505206775,-0.23039066394389668,-0.28265743301847923,-0.49055694509289133,0.3564506674186772,-0.262799092263585,-0.4709566524166288,-0.9772951362977254,-0.2333862006957244,-0.01620521964364733,0.42463239358031873,-0.340625857025259
6.331180833057046,1.8676156745462849,50.61493356033157,1.0407972894893203,50.53497517318022,-0.756110757276449,-0.04324410093658056,-0.27374866648526675,-0.8208613337363054,-0.1519656581373847,0.5076626759668575,1.0793447181905764,-0.029682320992721656,1.0180727699358285,-0.5447690836261376,0.14110487996240623,0.430699637311986,-0.1384240668058475,0.1812793669764288,0.0659472720440965,-0.5878132908936013,-0.0462630144602377,0.19990103954765776,-0.1650704057455463,-0.39326585496584837
-9.142713068951302,0.49284339833415575,46.04197017524896,1.4926685438417673,45.90980481835474,-0.3765988403113585,-0.024398854731804434,-0.10832766805776972,0.394083542313479,-0.6422248304949291,1.1523663474295474,1.214410225151464,-0.39095037516536313,-0.16518608077853628,1.174327127669083,-0.2709045333045698,-0.9430116508950753,0.4839386971151726,-0.9611537175379632,-1.345358402945484,1.3626017536825663,0.48062670021573345,-0.21013405443673266,0.23863521115423827,-0.9459929567244583
-3.125640556348975,-10.45034666575947,84.2492895149094,1.7026874416370072,84.13519558960924,0.14912553015424848,-1.3173311909562289,-0.7655980434828431,2.043596777974346,0.22042122820598165,-1.8803586351973876,0.2599856941769402,-0.6479291868618908,0.7412337208452591,-0.08611788765891108,-0.656225693224426,-0.01894782655150561,-0.2798639869340841,1.352424694990923,0.44035446209024826,0.07542831036494868,-1.0469879333476686,-0.5958245077021638,-1.2193241246013904,-1.0723605240049459
11.500865229273511,6.192114977276222,80.97629680363004,2.0703299658278747,81.07434547518598,1.847055325865951,-2.1089789657731153,2.09103227891762,-1.0577211412113758,2.5067958551361,0.6630776364747648,0.4813774244700296,-1.1351585848910608,-0.49000797371642435,-0.22841881347030735,2.7699461834850956,-1.1612015415631458,-0.17113910162146725,-0.212171502653335,-0.26622745199768083,0.040286999720952156,-0.8598979169474555,-0.5463623432656979,-0.521907194068236,0.5569295501468899
10.810024375555468,7.716015725548614,41.90156029713465,2.1038048346333675,41.88632830683668,2.3559887511832853,0.22982958399986617,-0.031017522725439714,-2.0204631328101486,-3.331258632496699,-1.1926272177728974,-1.4161693849698402,-0.7009253240992906,1.8298731306561473,1.3434433306919498,-0.3882319936205336,-2.051414410344469,1.125369527491688,2.5492582664106926,-0.5018540831674576,-0.8459260327493983,2.0640606210918797,0.9053337427117888,0.22725704245108685,2.202533002823228
2.0004804449694205,7.232417953221577,18.541578398017858,1.2107411527276426,18.58294199053039,-0.6553961520027815,0.7497523749663826,1.0429544029313156,0.1120905209209575,0.011447555737782132,-0.3913050119096205,-0.22158862644527097,-0.06497957348320269,-0.005305015392625166,0.3597726515332096,0.10536608988377272,0.10881355964769299,-0.2760324063877147,0.20393165262526228,0.5145857915176391,1.46089725848675,-0.10900021783412138,0.4741008216080264,0.17881673093323838,0.5619994351221708
8.625011819341246,-8.178269702522323,51.174274534724084,1.8800701096883787,50.79758453246966,0.9510154940873535,-0.6620550967942421,0.39351280820706924,0.9862377762355948,-1.8388365819824495,1.014883160565789,0.008379862562018342,1.7869284028006869,-1.4540787782469506,-0.6185048131044817,0.7366257286456326,1.6764128882600513,1.1488449499378244,-0.370567698377968,0.4663930458669326,-0.7050648683064892,-0.07244358314648071,-0.1925021157143824,-1.0378653291905595,0.25034725600047686
3.648991483354983,6.8501984848493755,27.67777909033149,1.1736420458384589,27.786004359968025,-0.7268317690357493,0.5681348168285201,0.8124872767456314,-0.21802642512625325,-0.10864234594644438,-0.31586621103751916,0.4340511753621895,-0.01866493575888862,0.12729396306243093,-0.05988640861556889,0.004910152841270357,-0.004748123078670685,-0.17059839077194916,0.3376602531012705,0.8678111972039476,1.4351616340351554,0.37834098698525126,-0.45782907338679185,-0.2910147950108273,0.7439574000770492
-2.6798200285061373,7.865888055596896,58.64490842938296,1.302865304647914,58.55270705603503,-0.5809703339560349,-0.41898097126662676,-0.7498142599097377,-0.348712682474344,-0.05662921717534633,0.4022365007037588,0.3740819249761582,-0.07682882845642296,0.32897522100708815,0.14015991541205064,-0.11080854764348898,-0.06469566053864823,0.20943382676458827,-0.5057224286249479,-1.3262515080718968,-0.505893680053331,-0.7970085013456715,0.34514633484222945,0.988145654796252,0.7613044108168149
2.7722069786621706,6.716772616994422,46.42668591765142,1.1890898431396952,46.35936061926855,-0.710179593891525,0.0021430891351164024,-0.17328621579238507,-0.6205892562954801,-0.24762224016165948,0.5955593703521568,1.2099407667558462,-0.11590150702489309,0.9269161735387339,-0.23847149549466193,0.06104564134428873,0.17868721477399954,-0.04486214741631698,-0.018700401235994615,-0.17535259693171762,0.23555814273826228,0.16598907498680485,0.00759427081466581,-0.0809829857265999,-0.5256227049147577
-5.822734406456023,6.060614564214059,76.14635393288661,1.370536104298652,75.88620822966887,-0.43670453981250024,-0.8515469656183257,-1.2168171056585548,0.11645735424203751,0.33903348952154194,-0.43558434267885043,-0.8582563310493228,-0.0747368697269451,-0.3301186375041784,0.2940558759297705,-0.3490121236464082,-0.2527448586413424,0.07553734629574362,0.1939382953336265,-0.5722871704243966,0.31706289723058373,-1.245354884552409,-0.6409429257024462,-0.06530566036917644,1.0098922565869228
6.117982170554008,2.904615899154725,11.70090364614226,1.0720735435025708,11.856637343988199,-0.7883133148898255,0.835850223237872,1.3880374187108508,-0.08712802050817685,0.07007054451375638,-1.3553777497895554,-0.35772680147151664,0.254101370446436,-0.9949839000570415,-0.09281587884873355,-0.18295747279373273,-0.3131062113566669,0.2227739185790431,-0.21122081429773465,-0.39776140023524975,-0.5690425893957772,-0.21135006529366235,0.1905238939404852,0.28893022583513817,-0.24395433335691483
1.10839748931845,7.839179067198536,22.30008971125562,1.2284790097052836,22.59060995274939,-0.6816952943315892,0.6644431076909991,0.9288232478431553,-0.024864621461362205,-0.05440384866453477,-0.3157290906362388,0.09842165284822474,-0.060224278912766646,0.06922082961059023,0.19845348884352107,0.06079069974724542,0.04155471058703864,-0.2458873767918689,0.2930297910710581,0.7604760847489552,1.6161664976609678,0.12018659385180311,0.031720979756893246,-0.0011712476950031156,0.7179455921554031
5.354382334795469,-2.223298007694039,54.06970545749258,0.9328797208351315,53.777829082095195,-0.7673609363059584,-0.11834583046164844,-0.42004175406556776,-0.9169208717249926,-0.07007242969622429,0.4848211002119873,0.8565886432892816,0.024125396168716978,0.9621379510160573,-0.6286026668988495,0.18610865981981511,0.5306491769592214,-0.1687304889539861,0.22173842151472467,0.0801815345574201,-1.117660000188998,-0.2779916374294288,0.46290864758902944,-0.03343308058032437,-0.3273821583665523
4.547553331691683,13.166472434390329,56.460599302259425,2.1945273593933017,56.269330314027776,2.161715534317968,-1.029007554630923,1.1798224405465196,-1.7933546669702565,-2.197165229427518,-0.12443048048035821,-1.4779974427576268,1.6889407909177128,2.062991094476889,0.6814629469384831,-1.812578626295564,-3.347119032109627,-1.8112270447340195,2.6213647211301656,-1.5372201262497296,0.025546717341546128,0.7669808724164707,0.5774577963362844,0.8232628114709257,-2.230080019976853
-9.208432772031252,-0.3817592467832858,37.16100439670876,1.5059745140981742,37.133467684111956,-0.3818210786436885,0.29307853818979246,0.23671239265195176,0.43949677258104725,-0.5177366889884035,1.1151879503723316,0.7885614026301209,-0.4226732177451132,-0.08335152124788495,1.1033501128864416,-0.08165748489009228,-0.6574449299376932,0.017783357595253162,-0.20330370515914067,0.0683818861507294,1.9553985573764485,0.15061039861833111,0.17899984563328702,0.38474753217185903,-0.6345947991334104
8.77762934338756,9.885259719872186,80.93810787836077,2.134651023882996,81.05329569318623,2.0933360535535686,-2.2280160531725994,2.5630455322393377,-1.9469524415381216,3.1385833065602817,1.2880741188074392,0.3208514140615227,-1.5466216176553662,-0.7184598958100687,1.189924037785573,-5.158007883151747,2.651622397271311,0.8256698044037805,-0.29013299057216907,0.5229389328015581,-0.13596502361074997,-0.5109744164465673,-0.40580013681104954,-0.8250235404271786,0.2771215164258194
8.02205152923617,-8.781548439573214,73.19441150547954,1.8692402111601316,72.92475225382034,0.7241925515342252,-1.4654915664507002,0.09745757598171949,1.5889373079154427,0.08282046997237281,-1.111615453944133,0.4929932263486541,0.09007917043134428,0.3487520064914659,-0.6400028990623527,0.7864477231371628,0.5201999103357775,-0.3796963556174088,-1.014288235220262,1.3324567823441598,-0.5002447238825014,2.8425307418097567,1.7179408953441302,1.4589879127135212,-0.15265352531666251
-8.167644553599425,3.749940202693203,48.51861324930856,1.4365579315206287,48.676489453384804,-0.40889571864120444,-0.0547346680523329,-0.14768141853899444,0.30527176824743674,-0.5978966129118898,1.0711268402011878,1.2228656157579634,-0.3669651333676832,-0.04563504598718702,1.0603967710504405,-0.26222554504964035,-0.8597245205773099,0.4719893269670834,-0.9547682940371033,-1.4047406230722488,1.2965187525349642,0.4341758918122429,-0.21101313534603017,0.30148939670783037,-0.8198650461912467
8.71758148217814,-8.00932869392564,36.51179128028459,1.8819333379621976,36.45264243490813,0.578598319226314,0.24958718974839053,0.07124919570115672,1.3138529844014983,-1.4072005198020965,2.0806985029607397,0.2670484869150538,-0.21574233582736632,-2.571088429313396,0.20813149193261146,0.01241890872885301,-0.04059516062137075,-0.37514938370040357,1.1447751382162978,0.9174078184336021,-2.499558988575717,0.21228613047008077,-0.14319479695294957,-2.325405785091567,-0.028901676420394495
